timestamp,process_flow_kgph,inlet_temp_c,outlet_temp_c,process_pressure_bar,heat_duty_mw,heat_duty_gjph,fuel_lhv_mjkg,fuel_hhv_mjkg,fuel_mw,fuel_wobbe,fuel_flow_kgph,fuel_energy_gjph,excess_air_pct,stoich_air_kgph,combustion_air_kgph,stack_o2_pct,flue_co2_pct,flue_co_ppm,flue_nox_ppm,flue_sox_ppm,radiant_duty_mw,convection_duty_mw,flame_temp_c,tube_metal_temp_c,stack_temp_c,kpi_efficiency_pct,kpi_co2_tph,kpi_stack_loss_pct,kpi_total_loss_pct,fuel_h2_pct,fouling_index,ambient_temp_c,fault_flag,fault_type
2025-04-07 12:00:00,175158.04763910532,40.933815991302325,384.6950464956932,12.372203437792285,43.15921087261629,156.45776186124255,45.81694951609142,50.51498703217487,19.173027203855856,53.109901001217246,3823.416735572783,173.36096102372693,16.715880962232802,59116.117241401116,69214.3777655266,3.3405058088686164,10.122324926877152,0.7189855917936605,56.4818858863659,42.94403481837046,30.42234258413049,13.038146821770212,1786.9746015822436,547.8605714049726,185.40530972291484,90.24970843339352,9.725549913431081,7.250291566606478,11.750291566606478,24.253952509884478,0.48690335421122694,28.128535634549195,0,none
2025-04-07 13:00:00,179930.9610611008,40.337991366083514,386.4862852601722,12.28076620147459,43.314933963424416,156.63005118563987,45.80709179531582,50.50250223988098,19.205343911982965,53.141504132430555,3796.1215513538123,173.42903144543504,16.276498443236385,59146.709205012645,66203.2724462096,3.216769578163738,10.476907723873115,8.153375380713006,61.60465002380233,46.33425329446115,30.455843286096638,13.05250426546999,1802.481773231594,546.7048452953702,187.002893301218,90.3136285085692,9.729368664088906,7.186371491430805,11.686371491430805,24.024599954523126,0.4875895945926337,28.518395487117136,0,none
2025-04-07 14:00:00,178704.0840004671,40.863380728928654,384.35011746785835,12.252247685261036,43.30557222219975,155.84206945072887,45.762835207277696,50.4464513208227,19.35178361626961,53.28451564990964,3748.5759849558276,172.72228074705262,16.624588592016526,58938.713516336335,69668.55134472376,3.2804545407344747,10.34076508415937,0.0,54.6678268015416,45.5460778683518,30.302624615419496,12.986839120894073,1792.0749129256483,551.6016988004566,187.55681449527611,90.22696364168303,9.689719949909653,7.273036358316972,11.773036358316972,22.9853133956199,0.4886768699183956,29.48803385714821,0,none
2025-04-07 15:00:00,178748.3300797045,40.07299559791894,385.88609909476133,12.190843269823347,43.11348062675759,155.57658473392402,45.81593497450017,50.5137021163887,19.176348168689856,53.11314935381272,3762.623165598268,172.36556182606157,16.914099813638707,58777.44067425266,69485.07984537324,3.290605653939534,10.197510636655869,0.0,52.24703043099288,44.36071628743566,30.25100258715189,12.96471539449367,1774.9043116485248,547.9153213000436,187.93877491026095,90.25966851250732,9.669708018442053,7.240331487492682,11.740331487492682,24.230383532253867,0.48978362988220875,26.695232372624996,0,none
2025-04-07 16:00:00,177401.40257204385,40.3481444714987,385.5634230193962,12.242608541406772,42.51431947136497,155.34018979963125,45.82175912997669,50.52107840276026,19.157299221609087,53.09451467615385,3824.7786475839057,172.01985655351015,16.755658044181484,58655.230093030965,69601.75243045656,3.268758353943563,10.356234184651509,2.43903161894522,56.613335713006734,46.50788315360273,30.20503690548385,12.945015816635939,1785.1459906454868,547.1341835047283,185.54109651458825,90.30363872632904,9.650313952651919,7.196361273670959,11.69636127367096,24.36557442709172,0.49055020057417453,26.217206949226544,0,none
2025-04-07 17:00:00,175534.678846656,41.335609280247034,384.8168464932868,12.196428802194312,42.955148324690576,155.60047368740996,45.825290587251565,50.52555098943371,19.14576737536408,53.08323099241039,3736.977305016322,172.20080871988532,16.501140965850826,58714.30728871127,68979.19120982342,3.2803121029147704,10.390969824956528,0.0,57.042106352269066,44.44968893106699,30.255647661440822,12.966706140617498,1795.140845983997,543.4601655028886,185.82933354795327,90.35989717128524,9.660465369185566,7.14010282871476,11.64010282871476,24.447416253119407,0.49164191438245325,25.68757326831127,0,none
2025-04-07 18:00:00,177011.16440707477,40.37568064767752,387.7441007981216,12.2049241715221,43.2634557292169,156.03906097260594,45.83154780602489,50.53347574998442,19.12536870967467,53.063266445672994,3834.1610463582724,172.70803175859905,16.757673442873834,58882.59054943509,69061.62644356315,3.257800980298956,10.225667517588008,0.0,57.01304008175293,44.76525474942856,30.34092852245115,13.003255081050495,1793.5262518012262,550.6788977029413,184.94564784632828,90.34846809597599,9.688920581657406,7.1515319040240115,11.651531904024012,24.5921861375837,0.4924908552569576,24.305078183710343,0,none
2025-04-07 19:00:00,174529.02221925044,40.03301418149445,386.1555984871664,12.230262699917969,43.00421927783965,155.03700436909872,45.847461073034296,50.55362988478416,19.073686433614963,53.012656270926286,3761.933465083483,171.2885531183861,16.270710737043572,58386.88524026363,68029.87649581928,3.172058706998152,10.371350330434705,0.0,56.897379989252144,45.82529101481361,30.1460841828803,12.919750364091561,1790.3818288666641,544.5978372339388,182.78420834463353,90.51218049693308,9.609287829941461,6.987819503066916,11.487819503066916,24.95897665456836,0.4933740646150406,22.113774971270658,0,none
2025-04-07 20:00:00,176390.337417066,40.40828608259693,385.63168991181755,12.215541145334997,42.661267175855535,154.04096574724653,45.87312168978865,50.586129027091395,18.990933031386525,52.93153643585658,3667.9728794917814,170.0471059852169,16.428364113482843,57944.9184638184,66645.19614764956,3.2628259414486935,10.450315716171435,0.7875388311858287,53.40200443984395,45.83207681145184,29.952410006409046,12.83674714560388,1791.9831679924052,542.3774005294554,181.55413460693413,90.58723161136194,9.539642645770668,6.912768388638057,11.412768388638057,25.546279797923393,0.4945424284600298,18.99740842780372,0,none
2025-04-07 21:00:00,174164.27953863208,40.4437766979396,383.8466832896993,12.204373506258687,42.44626673948148,152.53152649036298,45.832002089697426,50.534051099745604,19.12388942759893,53.06181840397235,3672.0245647170163,168.4679349016612,16.548804029961282,57436.65376980984,66557.14261688691,3.2643148773425277,10.218162694945695,8.974064434595437,57.201513397260904,43.20186755839891,29.65890792868169,12.710960540863583,1796.5347765731128,547.1860648399886,180.27912409915393,90.54039071553842,9.451051147983195,6.959609284461578,11.459609284461578,24.602684642655362,0.4956860790476002,20.287570887734027,0,none
2025-04-07 22:00:00,174445.21006051582,41.61443336779869,384.5665382959829,12.208441229892248,42.1666534220167,152.34396287359985,45.86639268579361,50.57760675108711,19.012563981886846,52.95275026867855,3658.304136353193,168.0456426655621,16.407992112135346,57267.77273216081,67346.08775946098,3.256030816024335,10.428818588500855,0.0,48.609279279478315,46.418738556822866,29.62243722542219,12.695330239466655,1776.7069128843996,543.6191153458252,179.35904619476722,90.65630054852947,9.427360553538033,6.843699451470528,11.343699451470528,25.392764354684864,0.49654262203640975,17.309660079629385,0,none
2025-04-07 23:00:00,177868.95967609453,40.42612780109384,384.40358352054676,12.18730172448055,41.8089982357971,151.43482929908677,45.899128610510516,50.61906676298466,18.907792291445094,52.849933750288336,3584.8584766470935,167.21071267638962,16.538903455910926,56959.68335608865,67262.03747540354,3.167384075722313,10.240553444098781,0.0,54.755077832595624,46.34938612181516,29.445661252600203,12.619569108257233,1793.6432616951747,543.1819102868242,179.3126009996397,90.56526754488834,9.380520981145457,6.934732455111657,11.434732455111657,26.136331887548366,0.497461942576626,19.767311940690035,0,none
2025-04-08 00:00:00,171914.03294797652,42.10893556839914,384.59465290599974,12.203635381704302,42.59836387781708,150.6400951242893,45.89686414971651,50.616198825931605,18.915002533737066,52.857014706789776,3528.091876399819,166.25618240749634,16.548963128022585,56636.14538780782,66090.14535581655,3.329029419005693,10.296873818868814,0.0,53.24915990103573,49.18457659738619,29.291129607500697,12.553341260357444,1790.80898326552,544.800031927366,178.87344006202557,90.60721408546975,9.326971833060545,6.892785914530251,11.39278591453025,26.085160602158357,0.4982692706070147,18.562195978606,0,none
2025-04-08 01:00:00,171838.47649496415,40.77048844490365,385.3072575652544,12.179979765696885,41.83746597488326,150.56181497326693,45.89323511250895,50.61160265438298,18.926569182498415,52.86837232868636,3604.6177019973707,166.2753818526421,16.71695166336475,56645.28117184099,67525.19166074954,3.2942422386127395,10.26505412108288,0.0,55.91661557590779,48.76413421868393,29.275908467024124,12.546817914438913,1786.2035879047464,539.8482757103931,181.34599619674069,90.54967325632066,9.328048921933224,6.950326743679341,11.45032674367934,26.003071781726856,0.49920377112091213,19.402353369815117,0,none
2025-04-08 02:00:00,169505.7670660235,40.63419250026216,386.85117006241757,12.218159669263445,41.63392456060189,150.46406835794585,45.81167733717818,50.50830982350095,19.19029752298431,53.12679191390178,3528.2092138598623,165.92708407514942,16.148971706705417,56584.939817118975,66078.50676521657,3.1556219503493503,10.252175957315943,0.0,58.36111486659004,46.52157675169237,29.25690218071169,12.538672363162156,1784.0944421205224,550.1931444929654,179.03432381990135,90.68083682456549,9.308509416615884,6.819163175434511,11.319163175434511,24.13138458593514,0.5002307569928575,18.386054566155224,0,none
2025-04-08 03:00:00,173186.43009958748,40.94806019362884,383.7400690562787,12.256460834933147,41.9786186005526,150.63855632161886,45.78014464492062,50.46837370416214,19.294243657943525,53.22836072439026,3655.9585711743416,166.21482104126764,16.371793064782793,56705.70546633236,67553.71777602818,3.246306098525643,10.491400214540953,0.0,54.26500879203883,42.88581530700134,29.29083039587033,12.553213026801572,1791.2528485184835,541.3117573076528,181.05426044033928,90.6288352494261,9.324651460415115,6.871164750573897,11.371164750573897,23.393676042754837,0.5009303871950477,18.665958624961817,0,none
2025-04-08 04:00:00,174202.82275117643,41.65559623182089,383.86629443846664,12.14780885271344,41.74664083832884,150.7613050092986,45.79409586955231,50.48604291449353,19.248115497819278,53.183307384692206,3657.725933547451,166.62553545779411,16.754997735288047,56835.77873573372,68395.1239281908,3.2560456200577033,10.321878941061875,1.1727935630126956,53.40649358304998,45.75573373630031,29.314698196252504,12.56344208410822,1790.3646093835978,550.7567745558507,178.14313134218452,90.47911209712879,9.34769253918225,7.020887902871209,11.520887902871209,23.721048848085182,0.5020895581910713,21.15773083151743,0,none
2025-04-08 05:00:00,167317.66715966177,41.460927562733765,384.9080993898938,12.172978226246896,41.572370579891086,150.26590585052293,45.82558387709553,50.52592244069178,19.14481027232419,53.08229439690232,3579.1179100902586,166.15923613798128,16.848278348808062,56654.13721322816,67532.97655544544,3.2915961957468696,10.246005991206264,11.136037194475792,52.10024325500125,47.092342243468266,29.218370582046123,12.522158820876912,1789.7530728864845,547.3793387902193,183.51259988999325,90.43488002420746,9.32153314734075,7.065119975792541,11.565119975792541,24.454208839390265,0.5031370807659664,22.13377895925864,0,none
2025-04-08 06:00:00,168841.46415165626,41.512782085798726,385.9198883511847,12.126262880644445,41.96654725539429,150.63398767646538,45.84476480221992,50.55021506082515,19.082423577899092,53.02121497124543,3586.0584256800116,166.6985522637604,17.051799122228502,56824.23551367472,65740.79284895364,3.3818107192754945,10.076277635151381,0.0,50.585656411296505,46.856911289446984,29.289942048201596,12.552832306372116,1783.223719744863,540.2832199128736,185.11430484135113,90.36310491654618,9.351788781996959,7.1368950834538225,11.636895083453823,24.89696890426644,0.5038389804047598,23.067154683307628,0,none
2025-04-08 07:00:00,172076.24915258266,41.0940361606407,386.14625868804313,12.20312563701864,41.76769643819968,150.8454044992489,45.84283573740295,50.54777190240047,19.088679539373775,53.02734246330337,3637.004634576511,167.01452032930493,16.966795412820026,56933.33161337333,66843.1445941313,3.2975700698596744,10.207688558896862,0.9780450521778977,58.59801220726111,45.41040216707405,29.33105087485395,12.57045037493741,1792.5017471441408,548.2503737210484,187.60068119543624,90.31873647981317,9.369514590474008,7.181263520186832,11.681263520186832,24.852570175756803,0.5049699002151185,24.827842793898313,0,none
2025-04-08 08:00:00,173542.60957211422,41.09390839070912,385.1192009098021,12.185339499568814,41.744370242109326,150.22258311597818,45.89352214418918,50.61196617968369,18.925653825622184,52.867473586723975,3573.1051514574892,166.61519403329368,17.283992531068844,56760.83978079761,65609.52767887004,3.418331031840322,10.20161990224467,0.0,52.33688836575808,45.52918012567037,29.209946716995756,12.518548592998183,1794.2671112102207,543.6893218099057,188.26625625689243,90.16139493614259,9.347112385267776,7.338605063857415,11.838605063857415,26.009568094340302,0.5060312055111793,28.185599246163346,0,none
2025-04-08 09:00:00,170962.285685192,40.19057863736214,385.98556005959364,12.157983895668,41.09705747923636,150.08560372798473,45.91984102131963,50.645299008018156,18.842096352986285,52.78537989426652,3626.884654857523,166.429577278277,17.26441153163941,56678.775280497364,66046.15140789731,3.2999940373724588,10.371944048289135,8.49088640577223,57.52183018694775,46.576172832896624,29.183311835997028,12.50713364399873,1786.4224420822945,546.7941650905733,187.79600641893217,90.1796460595676,9.33669928531134,7.320353940432398,11.820353940432398,26.602577747217182,0.5068533130020123,27.680437651378035,0,none
2025-04-08 10:00:00,172848.11364322246,42.135037939320384,385.6724387858229,12.111255428523357,40.76505452588965,150.70506399130147,45.908614038787604,50.6310800472472,18.877649496994753,52.82032300433898,3668.9685579488278,167.01940745821375,16.759946788024777,56887.704538300204,66874.50556678575,3.2924021353030497,10.318216834108888,0.0,56.23559867033889,44.41367392931109,29.30376244275306,12.558755332608458,1799.099659812922,543.4167864835373,185.63102603399423,90.23206720991756,9.369788758405791,7.26793279008244,11.76793279008244,26.350256118498066,0.5077911461992148,28.65264276955205,0,none
2025-04-08 11:00:00,172599.99657503262,42.22772422707573,384.4640236231073,12.25998001302319,42.07899341641567,150.54793165518942,45.966722117956294,50.70467386426966,18.69507110178402,52.64067579524611,3664.489264859489,166.9666671460963,17.052834314217584,56828.088327607744,66085.95818370898,3.374272099388844,10.276359492703484,4.244256752670673,54.54981179006164,46.27019433950955,29.273208932953498,12.545660971265788,1791.4279782296885,545.7803174367853,189.44264392818457,90.16645910734957,9.366830026896002,7.333540892650433,11.833540892650433,27.646019948485137,0.5089171447135795,28.99332984949477,0,none
2025-04-08 12:00:00,172574.56559742964,40.94709018635528,384.55836438622316,12.197653609504599,42.30162903814004,151.28338847869855,45.9359004737018,50.66563828642836,18.791472105288907,52.7355915397137,3570.6817297206658,167.60763877182285,16.358119128930124,57068.4117646808,66458.62757645306,3.2132693609511747,10.256066398925517,5.484697752505215,64.29516335885722,45.192743331809865,29.416214426413603,12.606949039891546,1798.475296996,541.7777361220078,187.544835604166,90.26043776241741,9.402788535099262,7.239562237582589,11.73956223758259,26.961859408176323,0.5101031404301112,29.677756036335804,0,none
